"","coef","pVal"
"Intercept",-2.14,0
"log age",0.07,0
"log size",-0.05,0.001
"log devs",0.12,0.001
"log commits",1.09,0
"C",0.09,0.409
"C#",0.11,0.334
"C++",0.06,0.599
"Clojure",-0.15,0.166
"Coffeescript",0,0.972
"Erlang",0.11,0.324
"Go",0,0.996
"Haskell",-0.36,0.001
"Java",-0.13,0.262
"Javascript",0.12,0.355
"Objective-C",0.22,0.028
"Perl",0.15,0.17
"Php",0.15,0.141
"Python",-0.12,0.36
"Ruby",-0.08,0.505
"Scala",-0.23,0.036
"Typescript",0.04,0.78
