"","coef","pVal"
"Intercept",-2.74,0
"log age",0.14,0
"log size",-0.03,0.053
"log devs",0.1,0.003
"log commits",1.08,0
"C",-0.09,0.403
"C#",0.14,0.204
"C++",0.19,0.06
"Clojure",-0.13,0.204
"Coffeescript",0.1,0.383
"Erlang",0.07,0.563
"Go",0.2,0.05
"Haskell",0.01,0.926
"Java",-0.34,0.004
"Javascript",0.1,0.417
"Objective-C",0.06,0.552
"Perl",-0.07,0.478
"Php",0.08,0.443
"Python",-0.06,0.633
"Ruby",-0.07,0.591
"Scala",-0.23,0.019
"Typescript",0.04,0.777
