"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",-0.01,0.4
"log devs",0.08,0.022
"log commits",1.06,0
"C",0.18,0.097
"C#",0.15,0.162
"C++",0.17,0.106
"Clojure",-0.29,0.014
"Coffeescript",0,0.971
"Erlang",0.06,0.614
"Go",0.17,0.086
"Haskell",-0.14,0.182
"Java",-0.02,0.886
"Javascript",-0.02,0.864
"Objective-C",0.02,0.884
"Perl",-0.16,0.167
"Php",0.02,0.862
"Python",0.01,0.904
"Ruby",-0.09,0.416
"Scala",0.01,0.941
"Typescript",-0.07,0.593
