"","coef","pVal"
"Intercept",-2.66,0
"log age",0.06,0.002
"log size",0.01,0.486
"log devs",0.09,0.029
"log commits",1.08,0
"C",0.17,0.15
"C#",0.02,0.842
"C++",-0.06,0.614
"Clojure",-0.23,0.071
"Coffeescript",0.03,0.815
"Erlang",0.09,0.449
"Go",0.11,0.356
"Haskell",-0.4,0.001
"Java",-0.2,0.095
"Javascript",-0.22,0.137
"Objective-C",-0.15,0.263
"Perl",0.26,0.027
"Php",0.15,0.186
"Python",0.31,0.028
"Ruby",0.17,0.171
"Scala",-0.09,0.401
"Typescript",0.04,0.824
