"","coef","pVal"
"Intercept",-2.3,0
"log age",0.06,0.001
"log size",-0.04,0.02
"log devs",0.1,0.005
"log commits",1.09,0
"C",0.3,0.006
"C#",0.06,0.586
"C++",0.06,0.634
"Clojure",-0.29,0.013
"Coffeescript",0.12,0.327
"Erlang",0.21,0.058
"Go",-0.01,0.913
"Haskell",-0.26,0.019
"Java",-0.16,0.239
"Javascript",-0.14,0.309
"Objective-C",-0.07,0.577
"Perl",0.19,0.083
"Php",0.33,0.003
"Python",-0.02,0.851
"Ruby",-0.04,0.753
"Scala",-0.25,0.035
"Typescript",-0.02,0.912
