"","coef","pVal"
"Intercept",-2.83,0
"log age",0.09,0
"log size",0,0.769
"log devs",0.03,0.362
"log commits",1.1,0
"C",0.18,0.099
"C#",-0.16,0.159
"C++",0.03,0.763
"Clojure",-0.05,0.664
"Coffeescript",0.17,0.141
"Erlang",0.08,0.516
"Go",0.1,0.359
"Haskell",-0.31,0.007
"Java",-0.01,0.967
"Javascript",-0.19,0.232
"Objective-C",0.05,0.68
"Perl",-0.02,0.835
"Php",0.32,0.005
"Python",0.31,0.007
"Ruby",-0.26,0.053
"Scala",-0.23,0.054
"Typescript",-0.01,0.922
