"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.03,0.118
"log devs",0.03,0.418
"log commits",1.09,0
"C",0.16,0.18
"C#",0.2,0.074
"C++",0.2,0.07
"Clojure",-0.08,0.507
"Coffeescript",-0.01,0.919
"Erlang",0.19,0.15
"Go",0.01,0.962
"Haskell",-0.28,0.025
"Java",0.01,0.919
"Javascript",0.04,0.787
"Objective-C",0.06,0.597
"Perl",0.12,0.307
"Php",0.17,0.166
"Python",0.08,0.531
"Ruby",-0.59,0
"Scala",-0.14,0.273
"Typescript",-0.15,0.337
