"","coef"
"Intercept",-2.41
"log age",0.12
"log size",-0.02
"log devs",0.18
"log commits",1.01
"C",0.1
"C++",-0.17
"Clojure",-0.14
"Coffeescript",0.14
"Erlang",0.22
"Go",0.13
"Haskell",-0.13
"Java",-0.15
"Javascript",-0.06
"Objective-C",0.19
"Perl",0.01
"Php",0.09
"Python",-0.09
"Ruby",-0.23
"Scala",-0.25
"Typescript",0.32
