"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.04,0.002
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.14,0.186
"C#",0.07,0.553
"C++",-0.1,0.388
"Clojure",-0.38,0.001
"Coffeescript",0.08,0.445
"Erlang",0.11,0.275
"Go",0.11,0.267
"Haskell",-0.15,0.119
"Java",0.19,0.066
"Javascript",0,0.987
"Objective-C",-0.03,0.807
"Perl",0.11,0.325
"Php",-0.05,0.668
"Python",-0.03,0.764
"Ruby",-0.09,0.486
"Scala",-0.12,0.242
"Typescript",0.11,0.381
