"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",-0.02,0.242
"log devs",0.07,0.084
"log commits",1.09,0
"C",0.24,0.08
"C#",0.17,0.187
"C++",0.12,0.312
"Clojure",-0.32,0.022
"Coffeescript",0.24,0.063
"Erlang",0.21,0.113
"Go",0.1,0.454
"Haskell",-0.21,0.08
"Java",-0.19,0.159
"Javascript",-0.23,0.162
"Objective-C",0.07,0.581
"Perl",0.07,0.604
"Php",0.18,0.152
"Python",-0.04,0.769
"Ruby",-0.49,0.001
"Scala",-0.04,0.736
"Typescript",0.12,0.485
