"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.03,0.069
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.28,0.012
"C#",-0.11,0.322
"C++",-0.06,0.62
"Clojure",-0.14,0.203
"Coffeescript",0.06,0.608
"Erlang",0.1,0.352
"Go",0.34,0.003
"Haskell",-0.22,0.05
"Java",0.18,0.152
"Javascript",-0.01,0.935
"Objective-C",-0.06,0.565
"Perl",0.01,0.893
"Php",0.08,0.439
"Python",-0.05,0.697
"Ruby",-0.33,0.026
"Scala",0.04,0.705
"Typescript",-0.11,0.402
