"","coef"
"Intercept",-2.34
"log age",0.17
"log size",-0.03
"log devs",0.09
"log commits",0.99
"C",0.14
"C++",0.01
"Clojure",-0.14
"Coffeescript",-0.01
"Erlang",0.22
"Go",0.25
"Haskell",-0.2
"Java",-0.07
"Javascript",0.06
"Objective-C",0.1
"Perl",-0.21
"Php",0.02
"Python",-0.09
"Ruby",-0.11
"Scala",-0.22
"Typescript",0.25
