"","coef","pVal"
"Intercept",-2.97,0
"log age",0.12,0
"log size",0.01,0.449
"log devs",0.12,0.005
"log commits",1.05,0
"C",0.03,0.842
"C#",0.16,0.202
"C++",-0.11,0.369
"Clojure",-0.26,0.047
"Coffeescript",0.22,0.106
"Erlang",0.34,0.012
"Go",-0.03,0.809
"Haskell",-0.05,0.672
"Java",0.02,0.856
"Javascript",-0.16,0.308
"Objective-C",0.13,0.323
"Perl",0.16,0.201
"Php",0.17,0.17
"Python",0,0.979
"Ruby",-0.22,0.141
"Scala",-0.11,0.369
"Typescript",-0.27,0.099
