"","coef","pVal"
"Intercept",-2.63,0
"log age",0.16,0
"log size",-0.05,0.002
"log devs",0.09,0.027
"log commits",1.08,0
"C",0.2,0.084
"C#",0.12,0.336
"C++",0.21,0.073
"Clojure",-0.37,0.004
"Coffeescript",-0.05,0.683
"Erlang",0.19,0.128
"Go",0.03,0.777
"Haskell",-0.15,0.195
"Java",0.04,0.744
"Javascript",-0.01,0.971
"Objective-C",-0.01,0.926
"Perl",0.03,0.83
"Php",0.1,0.417
"Python",0.08,0.533
"Ruby",-0.16,0.209
"Scala",-0.13,0.284
"Typescript",-0.12,0.403
