"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0
"log size",-0.05,0.003
"log devs",0.1,0.017
"log commits",1.13,0
"C",0.21,0.083
"C#",0.28,0.014
"C++",0.19,0.105
"Clojure",-0.43,0.002
"Coffeescript",0.09,0.479
"Erlang",0.27,0.025
"Go",0.14,0.225
"Haskell",-0.37,0.002
"Java",0.19,0.122
"Javascript",-0.27,0.093
"Objective-C",-0.14,0.221
"Perl",-0.12,0.34
"Php",-0.08,0.535
"Python",0.09,0.5
"Ruby",-0.16,0.273
"Scala",-0.13,0.271
"Typescript",0.25,0.097
