"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.06,0.125
"log commits",1.11,0
"C",0.2,0.092
"C#",0,0.977
"C++",0.04,0.766
"Clojure",-0.34,0.007
"Coffeescript",0.02,0.845
"Erlang",0.07,0.592
"Go",0.04,0.692
"Haskell",-0.29,0.014
"Java",0.05,0.684
"Javascript",0.12,0.412
"Objective-C",0,0.977
"Perl",0.07,0.547
"Php",0.05,0.696
"Python",0.2,0.094
"Ruby",0.04,0.786
"Scala",-0.34,0.003
"Typescript",0.07,0.605
