"","coef"
"Intercept",-2.53
"log age",0.16
"log size",-0.03
"log devs",0.17
"log commits",1.03
"C",-0.05
"C++",-0.1
"Clojure",-0.34
"Coffeescript",-0.11
"Erlang",0.12
"Go",0.18
"Haskell",-0.33
"Java",-0.06
"Javascript",0.06
"Objective-C",0.15
"Perl",0.18
"Php",0.07
"Python",-0.23
"Ruby",-0.07
"Scala",-0.1
"Typescript",0.63
