"","coef","pVal"
"Intercept",-2.86,0
"log age",0.1,0
"log size",0.01,0.379
"log devs",0.04,0.272
"log commits",1.07,0
"C",0.04,0.693
"C#",-0.16,0.123
"C++",0.16,0.143
"Clojure",-0.1,0.367
"Coffeescript",0.11,0.309
"Erlang",0.32,0.003
"Go",0.16,0.151
"Haskell",-0.06,0.542
"Java",0.09,0.401
"Javascript",-0.15,0.282
"Objective-C",-0.07,0.502
"Perl",0.08,0.467
"Php",-0.05,0.682
"Python",0.08,0.47
"Ruby",0.06,0.649
"Scala",-0.15,0.202
"Typescript",-0.36,0.025
