"","coef"
"Intercept",-2.35
"log age",0.13
"log size",-0.02
"log devs",0.17
"log commits",1
"C",0.25
"C++",0.12
"Clojure",-0.13
"Coffeescript",0.17
"Erlang",0.09
"Go",0.17
"Haskell",-0.03
"Java",0.12
"Javascript",-0.08
"Objective-C",-0.1
"Perl",-0.22
"Php",-0.06
"Python",0.11
"Ruby",-0.39
"Scala",-0.26
"Typescript",0.24
