"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.02,0.292
"log devs",0.07,0.072
"log commits",1.07,0
"C",0.16,0.145
"C#",-0.14,0.319
"C++",0.22,0.082
"Clojure",-0.2,0.092
"Coffeescript",0.22,0.072
"Erlang",0.02,0.844
"Go",0.11,0.328
"Haskell",-0.24,0.038
"Java",-0.04,0.713
"Javascript",-0.01,0.946
"Objective-C",-0.02,0.843
"Perl",0.05,0.655
"Php",0.07,0.55
"Python",-0.09,0.507
"Ruby",-0.14,0.296
"Scala",-0.07,0.557
"Typescript",0.11,0.428
