"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.01,0.396
"log devs",0.09,0.028
"log commits",1.07,0
"C",0.05,0.636
"C#",0.13,0.303
"C++",0.07,0.519
"Clojure",-0.36,0.002
"Coffeescript",0.28,0.031
"Erlang",0.18,0.16
"Go",0.08,0.498
"Haskell",-0.21,0.081
"Java",-0.16,0.128
"Javascript",-0.08,0.589
"Objective-C",0.2,0.074
"Perl",-0.2,0.085
"Php",0.09,0.405
"Python",0.21,0.076
"Ruby",-0.08,0.534
"Scala",-0.17,0.137
"Typescript",-0.03,0.826
