"","coef","pVal"
"Intercept",-2.34,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.11,0.005
"log commits",1.09,0
"C",-0.13,0.249
"C#",0.41,0
"C++",0.01,0.934
"Clojure",-0.33,0.005
"Coffeescript",0.01,0.955
"Erlang",-0.08,0.463
"Go",0.12,0.278
"Haskell",-0.26,0.011
"Java",0.15,0.223
"Javascript",-0.08,0.565
"Objective-C",0.12,0.303
"Perl",-0.07,0.55
"Php",0.01,0.964
"Python",0.06,0.659
"Ruby",-0.22,0.098
"Scala",0.05,0.657
"Typescript",0.24,0.045
