"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.03,0.076
"log devs",0.13,0.003
"log commits",1.07,0
"C",0.22,0.085
"C#",0.04,0.741
"C++",0.21,0.08
"Clojure",-0.26,0.035
"Coffeescript",0.06,0.684
"Erlang",0.27,0.025
"Go",0.18,0.124
"Haskell",-0.21,0.078
"Java",-0.1,0.411
"Javascript",0.05,0.762
"Objective-C",-0.15,0.242
"Perl",-0.03,0.826
"Php",0.14,0.236
"Python",-0.15,0.261
"Ruby",-0.19,0.207
"Scala",-0.04,0.727
"Typescript",-0.03,0.837
