"","coef","pVal"
"Intercept",-2.79,0
"log age",0.12,0
"log size",-0.02,0.243
"log devs",0.08,0.04
"log commits",1.08,0
"C",0.2,0.085
"C#",0.26,0.023
"C++",0.15,0.239
"Clojure",-0.2,0.129
"Coffeescript",0.19,0.146
"Erlang",0.23,0.061
"Go",0.07,0.567
"Haskell",-0.44,0.001
"Java",0.02,0.902
"Javascript",0.01,0.97
"Objective-C",-0.03,0.81
"Perl",-0.11,0.383
"Php",-0.28,0.054
"Python",-0.2,0.176
"Ruby",-0.11,0.443
"Scala",0.16,0.152
"Typescript",0.08,0.576
