"","coef"
"Intercept",-2.24
"log age",0.13
"log size",-0.05
"log devs",0.12
"log commits",1.05
"C",0.17
"C++",0
"Clojure",-0.23
"Coffeescript",0.24
"Erlang",0.08
"Go",0.06
"Haskell",-0.29
"Java",-0.04
"Javascript",-0.08
"Objective-C",0.34
"Perl",-0.05
"Php",-0.02
"Python",0
"Ruby",-0.35
"Scala",-0.24
"Typescript",0.4
