"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.04,0.026
"log devs",0.1,0.015
"log commits",1.07,0
"C",0.33,0.005
"C#",0.13,0.306
"C++",0.37,0.001
"Clojure",-0.29,0.018
"Coffeescript",-0.01,0.944
"Erlang",0.17,0.146
"Go",0.06,0.615
"Haskell",-0.26,0.028
"Java",-0.19,0.126
"Javascript",-0.41,0.02
"Objective-C",-0.02,0.887
"Perl",0.02,0.854
"Php",0.07,0.531
"Python",0.14,0.294
"Ruby",-0.07,0.546
"Scala",-0.23,0.055
"Typescript",0.18,0.217
