"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.04,0.026
"log devs",0.16,0
"log commits",1.08,0
"C",-0.03,0.785
"C#",0.11,0.403
"C++",0.2,0.084
"Clojure",-0.28,0.022
"Coffeescript",-0.2,0.138
"Erlang",0.29,0.017
"Go",0.1,0.378
"Haskell",-0.31,0.012
"Java",0.08,0.502
"Javascript",-0.06,0.661
"Objective-C",0.29,0.009
"Perl",-0.04,0.749
"Php",0.1,0.376
"Python",0.29,0.015
"Ruby",-0.22,0.118
"Scala",-0.3,0.017
"Typescript",-0.01,0.963
