"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.12,0.005
"log commits",1.1,0
"C",0.05,0.664
"C#",-0.05,0.707
"C++",-0.07,0.563
"Clojure",-0.24,0.056
"Coffeescript",0.01,0.925
"Erlang",0.17,0.158
"Go",0.27,0.023
"Haskell",-0.29,0.015
"Java",0.05,0.682
"Javascript",0.18,0.18
"Objective-C",0.01,0.949
"Perl",-0.2,0.133
"Php",0.07,0.549
"Python",-0.05,0.706
"Ruby",-0.01,0.921
"Scala",0,0.984
"Typescript",0.09,0.524
