"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.03,0.079
"log devs",0.1,0.01
"log commits",1.06,0
"C",0.19,0.114
"C#",-0.02,0.889
"C++",-0.04,0.72
"Clojure",-0.07,0.543
"Coffeescript",0.38,0.004
"Erlang",0.21,0.079
"Go",-0.09,0.432
"Haskell",-0.18,0.112
"Java",-0.02,0.903
"Javascript",0.22,0.127
"Objective-C",0.08,0.49
"Perl",-0.21,0.073
"Php",0.04,0.755
"Python",0.12,0.323
"Ruby",-0.48,0.002
"Scala",-0.19,0.087
"Typescript",0.05,0.71
