"","coef","pVal"
"Intercept",-2.75,0
"log age",0.12,0
"log size",-0.02,0.15
"log devs",0.08,0.027
"log commits",1.09,0
"C",-0.01,0.94
"C#",0.28,0.014
"C++",0.08,0.474
"Clojure",-0.29,0.014
"Coffeescript",-0.08,0.484
"Erlang",0.04,0.777
"Go",0.13,0.211
"Haskell",-0.05,0.682
"Java",0.1,0.416
"Javascript",0.02,0.884
"Objective-C",0.09,0.427
"Perl",0.05,0.677
"Php",0.16,0.167
"Python",-0.03,0.836
"Ruby",-0.12,0.345
"Scala",-0.18,0.098
"Typescript",-0.2,0.165
