"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.02
"log devs",0.13
"log commits",1.03
"C",0.13
"C++",0.01
"Clojure",-0.28
"Coffeescript",0.19
"Erlang",0.29
"Go",0.24
"Haskell",-0.2
"Java",0.24
"Javascript",-0.12
"Objective-C",0.13
"Perl",-0.14
"Php",-0.07
"Python",-0.32
"Ruby",-0.14
"Scala",-0.23
"Typescript",0.26
