"","coef"
"Intercept",-2.29
"log age",0.13
"log size",-0.05
"log devs",0.14
"log commits",1.06
"C",-0.05
"C++",-0.07
"Clojure",-0.2
"Coffeescript",0.19
"Erlang",0.12
"Go",0.29
"Haskell",-0.3
"Java",0.02
"Javascript",-0.19
"Objective-C",-0.21
"Perl",0.12
"Php",0.25
"Python",0.07
"Ruby",0.03
"Scala",-0.23
"Typescript",0.17
