"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.05,0.004
"log devs",0.08,0.076
"log commits",1.11,0
"C",0.41,0.003
"C#",-0.05,0.687
"C++",0.25,0.044
"Clojure",-0.36,0.004
"Coffeescript",0.17,0.186
"Erlang",0.05,0.698
"Go",0.02,0.839
"Haskell",-0.05,0.649
"Java",-0.13,0.326
"Javascript",0.09,0.52
"Objective-C",0.04,0.764
"Perl",-0.04,0.741
"Php",-0.01,0.971
"Python",-0.13,0.305
"Ruby",-0.24,0.104
"Scala",-0.21,0.086
"Typescript",0.2,0.202
