"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.03,0.496
"log commits",1.13,0
"C",0.33,0.011
"C#",-0.13,0.293
"C++",0.23,0.044
"Clojure",-0.41,0.001
"Coffeescript",-0.23,0.057
"Erlang",0.19,0.124
"Go",0.02,0.837
"Haskell",-0.2,0.085
"Java",0.09,0.469
"Javascript",-0.09,0.555
"Objective-C",0.06,0.61
"Perl",0.01,0.928
"Php",0.09,0.459
"Python",0.13,0.284
"Ruby",-0.14,0.287
"Scala",0.09,0.442
"Typescript",-0.03,0.822
