"","coef"
"Intercept",-2.26
"log age",0.13
"log size",-0.07
"log devs",0.17
"log commits",1.09
"C",0.26
"C++",-0.01
"Clojure",-0.08
"Coffeescript",-0.01
"Erlang",0.11
"Go",0.13
"Haskell",-0.09
"Java",0.24
"Javascript",-0.14
"Objective-C",-0.1
"Perl",0.04
"Php",-0.07
"Python",-0.02
"Ruby",-0.09
"Scala",-0.19
"Typescript",0.02
