"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.03,0.035
"log devs",0.08,0.041
"log commits",1.1,0
"C",0.05,0.681
"C#",0.11,0.348
"C++",0.07,0.57
"Clojure",-0.03,0.797
"Coffeescript",0.08,0.5
"Erlang",0.1,0.395
"Go",0.07,0.52
"Haskell",-0.29,0.01
"Java",0.04,0.7
"Javascript",-0.06,0.65
"Objective-C",-0.04,0.757
"Perl",-0.01,0.946
"Php",0.1,0.406
"Python",-0.11,0.411
"Ruby",-0.19,0.188
"Scala",0.02,0.87
"Typescript",0.08,0.595
