"","coef","pVal"
"Intercept",-2.33,0
"log age",0.11,0
"log size",-0.07,0
"log devs",0.12,0.002
"log commits",1.11,0
"C",0.08,0.507
"C#",0.15,0.22
"C++",0.28,0.009
"Clojure",-0.34,0.004
"Coffeescript",-0.07,0.582
"Erlang",0.02,0.877
"Go",-0.08,0.515
"Haskell",-0.09,0.459
"Java",0.04,0.73
"Javascript",-0.26,0.107
"Objective-C",0.08,0.527
"Perl",-0.01,0.901
"Php",0.07,0.571
"Python",0.32,0.007
"Ruby",-0.25,0.057
"Scala",-0.1,0.402
"Typescript",0.15,0.271
