"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.04,0.017
"log devs",0.16,0
"log commits",1.06,0
"C",0.04,0.703
"C#",0.18,0.125
"C++",0.09,0.397
"Clojure",-0.21,0.085
"Coffeescript",-0.05,0.663
"Erlang",0.1,0.361
"Go",0.31,0.003
"Haskell",-0.13,0.235
"Java",-0.1,0.407
"Javascript",-0.02,0.899
"Objective-C",0.1,0.387
"Perl",0.23,0.042
"Php",-0.02,0.833
"Python",-0.01,0.95
"Ruby",-0.15,0.227
"Scala",-0.12,0.276
"Typescript",-0.25,0.088
