"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0.001
"log size",-0.04,0.022
"log devs",0.15,0
"log commits",1.08,0
"C",-0.02,0.879
"C#",0.13,0.29
"C++",0.16,0.187
"Clojure",-0.45,0
"Coffeescript",-0.05,0.713
"Erlang",0.21,0.072
"Go",-0.04,0.771
"Haskell",-0.3,0.013
"Java",0.06,0.642
"Javascript",0.01,0.923
"Objective-C",0.26,0.023
"Perl",-0.17,0.195
"Php",0.24,0.046
"Python",0.05,0.685
"Ruby",0.02,0.914
"Scala",-0.24,0.066
"Typescript",0.12,0.461
