"","coef"
"Intercept",-2.53
"log age",0.18
"log size",-0.05
"log devs",0.14
"log commits",1.03
"C",0.03
"C++",0.08
"Clojure",-0.32
"Coffeescript",0
"Erlang",0.13
"Go",0.18
"Haskell",-0.49
"Java",-0.09
"Javascript",0.07
"Objective-C",0
"Perl",-0.12
"Php",0.07
"Python",0.09
"Ruby",0.03
"Scala",-0.09
"Typescript",0.43
