"","coef","pVal"
"Intercept",-2.65,0
"log age",0.07,0.001
"log size",-0.02,0.136
"log devs",0.09,0.022
"log commits",1.14,0
"C",0.14,0.258
"C#",-0.01,0.944
"C++",0.15,0.192
"Clojure",-0.26,0.041
"Coffeescript",0.12,0.329
"Erlang",0.08,0.506
"Go",0.02,0.865
"Haskell",-0.17,0.148
"Java",-0.04,0.776
"Javascript",-0.05,0.727
"Objective-C",0.16,0.163
"Perl",0.12,0.266
"Php",0.1,0.423
"Python",-0.13,0.294
"Ruby",-0.05,0.671
"Scala",-0.11,0.327
"Typescript",-0.07,0.641
