"","coef","pVal"
"Intercept",-2.4,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.1,0.003
"log commits",1.08,0
"C",0.19,0.077
"C#",0.13,0.226
"C++",0.25,0.017
"Clojure",-0.18,0.094
"Coffeescript",0.15,0.197
"Erlang",0.13,0.24
"Go",0,0.988
"Haskell",-0.24,0.028
"Java",-0.43,0.001
"Javascript",0.1,0.457
"Objective-C",0.06,0.562
"Perl",0.08,0.511
"Php",0.12,0.294
"Python",0.11,0.363
"Ruby",-0.13,0.28
"Scala",-0.27,0.013
"Typescript",-0.07,0.609
