"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.03,0.068
"log devs",0.1,0.005
"log commits",1.08,0
"C",-0.09,0.444
"C#",-0.08,0.515
"C++",0.23,0.04
"Clojure",-0.35,0.003
"Coffeescript",0.2,0.072
"Erlang",0.27,0.034
"Go",0.1,0.339
"Haskell",-0.3,0.008
"Java",-0.13,0.23
"Javascript",-0.1,0.448
"Objective-C",0.07,0.511
"Perl",0.17,0.129
"Php",0.05,0.674
"Python",0.25,0.029
"Ruby",-0.01,0.961
"Scala",-0.08,0.457
"Typescript",-0.21,0.164
