"","coef","pVal"
"Intercept",-2.58,0
"log age",0.08,0
"log size",-0.03,0.074
"log devs",0.09,0.029
"log commits",1.13,0
"C",0.2,0.088
"C#",0.07,0.567
"C++",-0.03,0.839
"Clojure",-0.26,0.04
"Coffeescript",0.03,0.836
"Erlang",0.14,0.302
"Go",0.18,0.121
"Haskell",-0.14,0.282
"Java",-0.01,0.911
"Javascript",-0.04,0.786
"Objective-C",-0.06,0.645
"Perl",0.07,0.58
"Php",0.24,0.064
"Python",0.26,0.03
"Ruby",-0.14,0.305
"Scala",-0.26,0.047
"Typescript",-0.25,0.141
