"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.04,0.005
"log devs",0.17,0
"log commits",1.04,0
"C",0.17,0.09
"C#",-0.02,0.859
"C++",0.18,0.082
"Clojure",-0.11,0.33
"Coffeescript",0.1,0.401
"Erlang",0.12,0.29
"Go",0.14,0.182
"Haskell",-0.24,0.018
"Java",-0.03,0.777
"Javascript",-0.06,0.665
"Objective-C",0.18,0.118
"Perl",-0.05,0.636
"Php",0.14,0.289
"Python",0.03,0.806
"Ruby",-0.23,0.057
"Scala",-0.34,0.002
"Typescript",0.01,0.918
