"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.04,0.026
"log devs",0.11,0.006
"log commits",1.1,0
"C",0,0.99
"C#",-0.02,0.834
"C++",0.1,0.384
"Clojure",-0.26,0.028
"Coffeescript",0.08,0.474
"Erlang",0.17,0.131
"Go",0.26,0.019
"Haskell",-0.26,0.019
"Java",-0.11,0.357
"Javascript",0.08,0.635
"Objective-C",-0.18,0.129
"Perl",0.08,0.499
"Php",-0.01,0.891
"Python",0.11,0.377
"Ruby",-0.08,0.542
"Scala",-0.26,0.029
"Typescript",0.31,0.023
