"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0
"log size",-0.04,0.013
"log devs",0.12,0.008
"log commits",1.12,0
"C",0.34,0.009
"C#",-0.11,0.401
"C++",0.2,0.092
"Clojure",-0.14,0.249
"Coffeescript",0.2,0.139
"Erlang",0.25,0.041
"Go",0.2,0.101
"Haskell",-0.27,0.029
"Java",-0.06,0.648
"Javascript",-0.15,0.383
"Objective-C",0.05,0.663
"Perl",-0.06,0.684
"Php",0.04,0.765
"Python",-0.01,0.945
"Ruby",-0.36,0.048
"Scala",-0.08,0.56
"Typescript",-0.05,0.799
