"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.04,0.028
"log devs",0.03,0.405
"log commits",1.13,0
"C",0.06,0.63
"C#",-0.13,0.342
"C++",0.26,0.025
"Clojure",-0.19,0.111
"Coffeescript",0.09,0.446
"Erlang",0.21,0.089
"Go",-0.04,0.752
"Haskell",-0.32,0.007
"Java",-0.06,0.664
"Javascript",0.09,0.521
"Objective-C",0.15,0.189
"Perl",0.04,0.752
"Php",0.21,0.061
"Python",-0.03,0.837
"Ruby",-0.08,0.56
"Scala",-0.4,0
"Typescript",0.13,0.405
