"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.05,0.002
"log devs",0.1,0.009
"log commits",1.09,0
"C",0.11,0.37
"C#",0.16,0.194
"C++",0.23,0.054
"Clojure",-0.09,0.466
"Coffeescript",0.06,0.629
"Erlang",0.01,0.966
"Go",-0.09,0.481
"Haskell",-0.22,0.072
"Java",0.2,0.102
"Javascript",-0.29,0.089
"Objective-C",0.05,0.701
"Perl",-0.15,0.207
"Php",0.14,0.237
"Python",0.24,0.076
"Ruby",-0.02,0.891
"Scala",-0.35,0.004
"Typescript",0.03,0.873
