"","coef"
"Intercept",-2.42
"log age",0.16
"log size",-0.04
"log devs",0.12
"log commits",1.03
"C",0.1
"C++",0.01
"Clojure",-0.06
"Coffeescript",0.13
"Erlang",0.28
"Go",0.17
"Haskell",-0.23
"Java",-0.12
"Javascript",-0.12
"Objective-C",0.05
"Perl",0.07
"Php",-0.07
"Python",0.1
"Ruby",-0.23
"Scala",-0.23
"Typescript",0.14
