"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.03,0.058
"log devs",0.11,0.006
"log commits",1.1,0
"C",0.33,0.016
"C#",0.01,0.921
"C++",0.06,0.65
"Clojure",-0.16,0.217
"Coffeescript",0.21,0.1
"Erlang",0.12,0.381
"Go",0.2,0.101
"Haskell",-0.32,0.01
"Java",-0.06,0.621
"Javascript",-0.33,0.073
"Objective-C",0.09,0.477
"Perl",0.08,0.556
"Php",0.09,0.482
"Python",0,0.99
"Ruby",-0.36,0.019
"Scala",-0.1,0.386
"Typescript",0.15,0.294
