"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.05,0.003
"log devs",0.08,0.05
"log commits",1.1,0
"C",0.12,0.322
"C#",0.11,0.331
"C++",0.16,0.183
"Clojure",-0.26,0.02
"Coffeescript",0.15,0.201
"Erlang",0.18,0.109
"Go",-0.04,0.743
"Haskell",-0.37,0.001
"Java",-0.04,0.768
"Javascript",0,0.997
"Objective-C",0.03,0.831
"Perl",0.25,0.044
"Php",0.19,0.119
"Python",-0.13,0.313
"Ruby",-0.14,0.269
"Scala",-0.14,0.221
"Typescript",-0.06,0.703
