"","coef","pVal"
"Intercept",-3,0
"log age",0.16,0
"log size",0.01,0.637
"log devs",0.07,0.058
"log commits",1.04,0
"C",0.12,0.314
"C#",0.08,0.432
"C++",0.04,0.712
"Clojure",-0.26,0.028
"Coffeescript",0.27,0.027
"Erlang",0.22,0.056
"Go",0.24,0.036
"Haskell",-0.13,0.22
"Java",-0.13,0.293
"Javascript",-0.17,0.189
"Objective-C",0.15,0.161
"Perl",0.04,0.722
"Php",-0.03,0.801
"Python",-0.06,0.609
"Ruby",0.05,0.702
"Scala",-0.24,0.036
"Typescript",-0.19,0.184
