"","coef","pVal"
"Intercept",-2.54,0
"log age",0.13,0
"log size",-0.03,0.111
"log devs",0.06,0.179
"log commits",1.06,0
"C",0.18,0.142
"C#",0.17,0.153
"C++",0.14,0.244
"Clojure",-0.15,0.216
"Coffeescript",0,0.994
"Erlang",0.14,0.228
"Go",0.12,0.312
"Haskell",-0.44,0
"Java",-0.1,0.421
"Javascript",-0.23,0.148
"Objective-C",-0.03,0.797
"Perl",0.2,0.086
"Php",0.16,0.169
"Python",0.08,0.477
"Ruby",-0.11,0.446
"Scala",-0.17,0.16
"Typescript",0.03,0.812
