"","coef"
"Intercept",-2.62
"log age",0.16
"log size",-0.02
"log devs",0.09
"log commits",1.05
"C",0.12
"C++",0.09
"Clojure",-0.45
"Coffeescript",-0.03
"Erlang",0.16
"Go",0.23
"Haskell",-0.22
"Java",0.06
"Javascript",-0.01
"Objective-C",0.22
"Perl",-0.13
"Php",0.07
"Python",-0.18
"Ruby",0.01
"Scala",-0.17
"Typescript",0.23
