"","coef"
"Intercept",-2.37
"log age",0.16
"log size",-0.05
"log devs",0.12
"log commits",1.02
"C",0.06
"C++",0.14
"Clojure",-0.25
"Coffeescript",0.1
"Erlang",0.18
"Go",0.06
"Haskell",-0.44
"Java",-0.11
"Javascript",-0.22
"Objective-C",0.12
"Perl",0.17
"Php",0.02
"Python",-0.02
"Ruby",-0.15
"Scala",0.08
"Typescript",0.28
