"","coef","pVal"
"Intercept",-2.36,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.16,0
"log commits",1.07,0
"C",0.33,0.003
"C#",0.31,0.005
"C++",0.12,0.313
"Clojure",-0.33,0.002
"Coffeescript",-0.09,0.438
"Erlang",0.11,0.306
"Go",0.13,0.19
"Haskell",-0.24,0.023
"Java",-0.06,0.627
"Javascript",-0.08,0.501
"Objective-C",0.05,0.67
"Perl",-0.02,0.841
"Php",-0.06,0.557
"Python",0.14,0.202
"Ruby",-0.2,0.119
"Scala",-0.09,0.332
"Typescript",-0.01,0.927
