"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.09,0.017
"log commits",1.14,0
"C",0.09,0.456
"C#",0.11,0.394
"C++",0.1,0.395
"Clojure",-0.18,0.142
"Coffeescript",0.09,0.497
"Erlang",0.07,0.519
"Go",0.09,0.443
"Haskell",-0.14,0.246
"Java",-0.27,0.04
"Javascript",-0.12,0.445
"Objective-C",-0.03,0.802
"Perl",-0.01,0.927
"Php",0.21,0.073
"Python",0.1,0.449
"Ruby",-0.08,0.587
"Scala",-0.17,0.183
"Typescript",0.15,0.35
