"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.09,0.025
"log commits",1.12,0
"C",0.31,0.016
"C#",-0.09,0.488
"C++",0.28,0.023
"Clojure",-0.22,0.078
"Coffeescript",0.14,0.287
"Erlang",0.05,0.668
"Go",0.07,0.577
"Haskell",-0.27,0.029
"Java",-0.04,0.763
"Javascript",-0.11,0.482
"Objective-C",0.01,0.957
"Perl",-0.16,0.169
"Php",-0.06,0.651
"Python",0.1,0.401
"Ruby",0.17,0.18
"Scala",-0.27,0.032
"Typescript",0.08,0.597
