"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",0,0.955
"log devs",0.07,0.064
"log commits",1.05,0
"C",-0.23,0.058
"C#",0.02,0.88
"C++",0.01,0.907
"Clojure",-0.09,0.463
"Coffeescript",0.1,0.336
"Erlang",0.26,0.03
"Go",0.14,0.22
"Haskell",-0.14,0.172
"Java",0.01,0.928
"Javascript",-0.02,0.853
"Objective-C",0.01,0.933
"Perl",0.1,0.37
"Php",0.14,0.196
"Python",-0.06,0.599
"Ruby",0.05,0.695
"Scala",-0.01,0.9
"Typescript",-0.27,0.046
