"","coef"
"Intercept",-2.34
"log age",0.14
"log size",-0.06
"log devs",0.11
"log commits",1.07
"C",0.21
"C++",0.12
"Clojure",-0.37
"Coffeescript",0.09
"Erlang",0.22
"Go",0.09
"Haskell",-0.24
"Java",0.09
"Javascript",0.01
"Objective-C",0.13
"Perl",0.11
"Php",-0.13
"Python",-0.08
"Ruby",-0.24
"Scala",-0.24
"Typescript",0.25
