"","coef"
"Intercept",-2.32
"log age",0.14
"log size",-0.04
"log devs",0.13
"log commits",1.04
"C",0.23
"C++",0.14
"Clojure",-0.24
"Coffeescript",0.15
"Erlang",0.2
"Go",0.12
"Haskell",-0.27
"Java",-0.08
"Javascript",-0.13
"Objective-C",-0.17
"Perl",-0.01
"Php",0.1
"Python",-0.02
"Ruby",-0.3
"Scala",-0.15
"Typescript",0.41
