"","coef"
"Intercept",-2.73
"log age",0.18
"log size",-0.03
"log devs",0.1
"log commits",1.05
"C",0.11
"C++",-0.05
"Clojure",-0.4
"Coffeescript",-0.05
"Erlang",0.26
"Go",0.13
"Haskell",-0.19
"Java",0.2
"Javascript",0.1
"Objective-C",-0.11
"Perl",0
"Php",0.01
"Python",-0.04
"Ruby",-0.12
"Scala",-0.16
"Typescript",0.29
