"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.02,0.148
"log devs",0.09,0.012
"log commits",1.05,0
"C",0.22,0.037
"C#",0.04,0.743
"C++",0.22,0.039
"Clojure",-0.11,0.351
"Coffeescript",0.04,0.757
"Erlang",0.16,0.164
"Go",0.14,0.215
"Haskell",-0.33,0.005
"Java",0.15,0.244
"Javascript",0.03,0.821
"Objective-C",-0.05,0.679
"Perl",-0.12,0.312
"Php",0.3,0.005
"Python",0,0.994
"Ruby",-0.26,0.048
"Scala",0.01,0.915
"Typescript",-0.43,0.005
